phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5627362,out-call,2692,31.4053250461,34.3675129486
050-5854880,out-call,37,31.4304778976,34.3906873315
050-7145167,in-call,3371,31.4337008006,34.3791209611
050-7008210,out-call,2831,31.4154578198,34.3649790381
050-9645719,in-call,30,31.4676843365,34.4242558458
050-4249025,out-call,94,31.4460952018,34.4122463077
050-1533476,in-call,44,31.4340570747,34.390161321
050-3495378,in-call,65,31.434012943,34.4158343562
050-9100158,out-call,718,31.4514483207,34.4127582647
050-7691904,in-call,3219,31.3984422637,34.3704032702
050-5865300,in-call,34,31.474284634,34.4287180642
050-5035812,out-call,1451,31.4030006072,34.376400258
