phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1724054,out-call,66,33.879938539,35.504474956
050-7645618,out-call,1236,33.8760994075,35.5029200427
050-1401950,in-call,39,31.447741603,34.4168192813
050-9380715,in-call,417,33.8809454464,35.5059921993
050-1431251,out-call,3495,33.8769323243,35.5124097602
050-7233447,out-call,2428,31.4604681133,34.4089754109
050-1205533,in-call,2058,31.4442150354,34.3965033608
050-9768908,in-call,401,31.4344076518,34.3818965719
050-6949277,in-call,87,31.4068844811,34.3739115889
050-4061511,out-call,16,31.4197441654,34.3689125623
050-5268930,in-call,14,31.4158144937,34.3728205126
050-6327811,out-call,3126,33.8794292328,35.5113020116
050-5365499,out-call,56,31.4612415498,34.4209077472
050-8588047,in-call,2448,31.4074083252,34.3746589873
