phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8220796,in-call,2242,31.4590977197,34.4113146193
050-5775986,out-call,51,31.3786456769,34.3431572955
050-7679951,in-call,59,31.3848019274,34.3394327114
050-1727664,in-call,77,31.4574880494,34.4111787686
050-8887560,out-call,14,31.442981849,34.3967528815
050-4025134,out-call,2736,31.4090023772,34.3713730744
050-1111790,out-call,2402,31.4697236055,34.4104583689
050-4981848,in-call,97,31.4985663615,34.4658473852
050-7219566,out-call,111,31.4598308479,34.4163727959
050-3130342,out-call,999,31.4135094059,34.3765326905
050-4083054,in-call,2369,31.4677532028,34.4302591714
050-3939643,out-call,65,31.423388215,34.3987370306
050-1623507,in-call,62,31.4386120399,34.3872832778
