phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9762212,in-call,1013,31.4148319259,34.3808039894
050-9821417,out-call,11,31.4350023854,34.3951597041
050-7296542,in-call,54,31.4520151181,34.4175814976
050-9225850,out-call,1305,31.4972972045,34.4699713134
050-4317239,in-call,400,31.4517583185,34.4040033832
050-1906557,in-call,81,31.4361078633,34.3886873464
050-7188724,out-call,2384,31.4341216179,34.4000461129
050-3529462,out-call,30,31.4149407281,34.3895839884
050-9273754,out-call,3540,31.4335159393,34.3946373005
050-2498142,out-call,24,31.4364037054,34.3902413097
050-6032940,in-call,1025,31.4176998438,34.3815225738
050-5022411,in-call,698,31.4166420368,34.3803555316
050-9346080,in-call,114,31.444828917,34.4060834797
050-6022236,in-call,446,31.4268099838,34.3805186172
050-7523130,out-call,2601,31.4363519068,34.4035124089
