phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5804601,out-call,930,31.3886989851,34.3368069326
050-2491152,out-call,544,31.4319328275,34.3882454271
050-6876576,in-call,87,31.456208774,34.4190897544
050-3973024,in-call,117,31.4083822926,34.3693030959
050-1349310,out-call,59,31.4297435136,34.3836886367
050-9845983,in-call,123,33.8817613815,35.514400959
050-8463349,out-call,65,33.8777472242,35.5049275968
050-9086155,in-call,24,33.8825703462,35.502813154
050-4310136,in-call,63,31.4358109189,34.3967797408
050-4609545,out-call,361,31.3957457556,34.3687136805
