phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7463733,in-call,108,31.4362700161,34.3901563359
050-3026656,in-call,2459,31.3679134003,34.3121163671
050-9986530,in-call,52,31.4284910165,34.3861927999
050-4650359,in-call,85,31.4378217347,34.3978360246
050-2789490,out-call,92,31.4624855014,34.4259991623
050-9110706,in-call,3091,31.4244270462,34.3824877011
050-6613849,in-call,90,31.4311996325,34.3790310205
050-4780243,out-call,73,31.4247903118,34.3716725222
050-9509615,out-call,112,31.4042989721,34.358215981
050-9396277,in-call,51,31.4176362976,34.3889558843
