phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7164209,out-call,1381,33.8859833797,35.5143050665
050-5649367,in-call,85,31.465231238,34.4043902905
050-2205585,out-call,2295,31.4471311261,34.4092005768
050-1682738,out-call,634,31.4552687245,34.4032155454
050-1550780,in-call,102,31.4281026011,34.3867548436
050-4517457,out-call,56,31.4609436866,34.4211281587
050-7008921,out-call,1926,31.3886250965,34.3587316204
050-3749495,in-call,3550,31.4150233064,34.381223462
050-5673097,out-call,79,33.887195023,35.5126187804
050-8548774,out-call,189,31.4961580069,34.4615880702
050-6308018,out-call,88,33.8857945054,35.508429024
050-5019520,in-call,151,31.4127520665,34.3731639662
