phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3017480,in-call,79,31.4359698417,34.4183204836
050-1994448,in-call,2614,31.4633337652,34.4196005371
050-1253803,in-call,1247,31.4300738718,34.3825480319
050-8683528,in-call,3400,31.460845785,34.4142829969
050-9809860,in-call,1089,31.4458845053,34.4003370398
050-9745075,in-call,56,31.4350023854,34.3951597041
050-7046524,in-call,69,31.4131673226,34.3934673532
050-8050065,in-call,2412,31.4426062854,34.4151254341
050-5356191,out-call,111,31.4534716676,34.4182839789
050-3792552,in-call,466,31.4239623976,34.3816264753
050-4912155,out-call,2353,31.4283518549,34.3859179079
050-9416509,out-call,102,31.4267467564,34.4039187911
050-1982042,out-call,22,31.4389750594,34.4072293335
050-1495185,in-call,2745,31.4044965487,34.3746336801
050-1485577,in-call,101,31.4428811642,34.4068842994
