phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8621045,in-call,111,31.4255691312,34.3970436896
050-6464213,out-call,1920,31.4034417494,34.3664339832
050-4239590,in-call,40,31.4368491621,34.4025239215
050-3181481,in-call,3165,31.4504994776,34.408630561
050-1853085,in-call,14,31.4532066511,34.4088611428
050-5433878,in-call,107,31.3977843368,34.3493023695
050-8264436,in-call,96,31.4235930598,34.3760737334
050-9671095,out-call,1747,31.4183851807,34.39606715
050-8225364,in-call,38,31.4668736367,34.4228134515
050-2787244,out-call,1649,31.4288119072,34.3749641608
