phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5081078,out-call,680,31.4161864927,34.3796728554
050-1097500,in-call,104,33.8848135055,35.5111248861
050-7120383,out-call,3010,33.8842689785,35.512071698
050-9611832,out-call,1857,31.4412468298,34.3983344058
050-9060375,out-call,62,31.4612369566,34.4423258615
050-4858754,in-call,431,31.4398707537,34.3966899688
050-7932834,out-call,3454,31.4200961198,34.3764711284
050-1582071,in-call,109,31.4508077812,34.4085697056
050-1684938,out-call,419,31.4263390802,34.3940762208
050-9235862,out-call,91,33.8839378711,35.5129084903
050-6635783,out-call,34,31.4682977975,34.4163206228
050-7827800,out-call,1212,31.4720600008,34.4313952734
050-4064802,out-call,3562,31.4769281429,34.4378947097
