phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8142368,in-call,99,31.4446650308,34.4084949531
050-8362736,out-call,379,31.4372809689,34.3896767547
050-1147008,in-call,3301,31.4613227026,34.4239473424
050-3447341,out-call,80,31.3979031367,34.3496881277
050-2330862,out-call,3281,31.4266715053,34.3971886517
050-3351968,in-call,1587,31.4820569105,34.4462683645
050-4666857,in-call,170,31.4029241703,34.3816493683
050-7772589,in-call,1064,31.4631943602,34.4249304045
050-6185711,out-call,3422,31.4763069789,34.4105784987
050-8678995,out-call,615,31.4233980838,34.3818601745
050-1861725,out-call,2439,31.4024624349,34.367672935
