phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5762062,out-call,112,31.4006239873,34.3723547481
050-7203823,out-call,85,31.3933240601,34.3331681426
050-2673006,in-call,51,33.8837667198,35.5122378198
050-9691627,out-call,99,31.397137192,34.3598096246
050-8460528,out-call,1121,31.4574880494,34.4111787686
050-2254406,out-call,64,31.4140536764,34.3756313459
050-6929968,in-call,563,31.4165387982,34.3641255894
050-3693846,out-call,1270,31.4421230771,34.4000304857
050-2919499,in-call,15,31.4235420404,34.3827754075
050-6879431,out-call,1310,31.4354937968,34.4012028517
050-4959412,out-call,881,31.4302800947,34.3985248286
050-6092883,out-call,60,33.8857519231,35.5145619917
050-7482238,in-call,2574,33.8809832449,35.5100211827
050-3823119,out-call,14,31.439522431,34.3957356996
050-5242927,in-call,19,31.4731153988,34.4328005962
