phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8310299,in-call,106,31.4114845471,34.3780387665
050-9867880,out-call,3286,33.8844310971,35.5113414655
050-8707650,out-call,3529,31.4474447045,34.39935477
050-4287749,out-call,52,33.8798726866,35.5146291309
050-2529398,out-call,28,31.424778423,34.385490487
050-5457230,out-call,1320,31.4534037485,34.4232154473
050-6029970,out-call,2648,33.8875237229,35.5084316323
050-4227208,in-call,1085,31.4298552759,34.3811663403
050-2010912,in-call,39,33.8797316684,35.5154485475
050-7090813,out-call,22,31.4138112452,34.3886220316
050-5550066,out-call,95,33.8870059487,35.5093472795
050-9804639,in-call,26,33.8817964476,35.507118741
