phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8797117,in-call,13,31.4521231616,34.4220283362
050-6675518,in-call,38,31.4470874367,34.4231089792
050-6987142,out-call,1961,33.8842864634,35.5134379808
050-6208874,out-call,2718,31.4601166644,34.4039793756
050-3676943,in-call,3555,31.4132330742,34.3621966134
050-4087069,out-call,38,31.4426019338,34.3880572375
050-7189466,in-call,120,33.8809753963,35.510700701
050-2709472,in-call,2549,31.4650588841,34.4292365852
050-4154677,out-call,58,33.8847332258,35.5101701482
050-3235890,in-call,62,31.4659407276,34.4236115137
050-1450084,in-call,91,31.436501093,34.3942485717
050-3846316,in-call,60,33.8821480141,35.5147296952
