phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2262842,out-call,38,31.4274134203,34.3958095211
050-1949501,in-call,470,31.4239670493,34.3666885851
050-6628530,in-call,17,31.4587017149,34.4074920894
050-1890179,out-call,28,31.4494250752,34.4214000183
050-2438276,out-call,3322,31.4367757088,34.3952662535
050-6827207,in-call,58,31.4515770045,34.4235326192
050-4673554,out-call,845,31.4419559974,34.3993304298
050-2867269,out-call,21,31.4527295077,34.420324714
050-9226325,in-call,2309,31.4603642865,34.4130814847
050-3822939,out-call,2386,31.4695478033,34.4179310457
050-5212522,out-call,1868,31.4350573422,34.3900580067
