phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5196638,in-call,56,33.8837285406,35.5108037008
050-7811109,in-call,36,31.4124063416,34.3580280707
050-6913851,out-call,18,31.4386480059,34.3927151736
050-2640600,out-call,10,31.4410985043,34.4099212754
050-6160374,in-call,2999,31.4754435533,34.4333729245
050-9993756,in-call,104,31.4652397632,34.4112087378
050-8396490,in-call,28,31.4369207221,34.4058589107
050-3295368,out-call,75,31.4536705499,34.4240113301
050-7594097,in-call,100,31.4471311261,34.4092005768
050-1352671,in-call,3319,31.4382090134,34.3989156963
050-1815406,in-call,73,31.4389132825,34.3840911273
050-2346833,in-call,53,31.4369327467,34.3758597434
050-5781864,out-call,54,31.4766059317,34.4141449255
050-9890785,in-call,1421,31.4933076109,34.4297347277
050-2627794,in-call,2980,31.4136245639,34.3737140905
050-3169970,out-call,2099,31.4149313833,34.3854311182
