phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8672291,in-call,258,31.4054746487,34.3623875334
050-2526386,out-call,95,31.4346203508,34.3764194365
050-7137781,out-call,71,31.4623927335,34.4293034218
050-3307303,in-call,1400,31.4210339362,34.3673202249
050-2451247,in-call,57,31.4681604827,34.4125878136
050-6213959,out-call,3196,31.460228523,34.423982408
050-2291977,in-call,96,31.4421841421,34.425930313
050-5619789,out-call,2076,31.4823515577,34.431094492
050-5727983,in-call,26,31.4785214056,34.4223158113
050-7752243,in-call,19,31.4484322075,34.387386618
