phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3449169,in-call,94,31.4344353511,34.3898508474
050-1389865,out-call,2004,31.477591134,34.4419415004
050-7965487,out-call,848,31.4212168432,34.3861347892
050-5652987,in-call,42,31.4083885756,34.3647098357
050-4357855,in-call,3374,31.4327841924,34.3993199178
050-3985222,out-call,330,31.4134152812,34.3776805344
050-4470126,in-call,3569,31.4597984225,34.4200520668
050-2837027,in-call,947,33.8860431862,35.5115419968
050-9913450,in-call,88,31.4197989604,34.3790844538
050-1832104,in-call,54,31.4267165508,34.3701420654
050-3512694,out-call,38,31.4597024873,34.4075606204
