phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2762815,out-call,1934,31.4424611568,34.405044181
050-8319834,in-call,49,31.4199610808,34.3681129277
050-9385973,out-call,218,31.4376022436,34.3814159299
050-9208184,out-call,60,31.4267661639,34.3772705143
050-4495457,in-call,75,31.4711455202,34.4342293982
050-4482936,out-call,97,31.4442499112,34.3960556632
050-3920526,out-call,3238,31.431441704,34.4004387321
050-7967946,out-call,82,31.4807382535,34.440847793
050-1067421,out-call,1085,31.4334653645,34.3938097897
050-8321185,in-call,3290,31.4467292189,34.4130210573
050-8145334,in-call,78,31.4409417975,34.4018753744
050-4601842,out-call,13,31.4610074772,34.4017903091
050-8491434,out-call,1596,31.4174491089,34.3711229158
