phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9797439,out-call,1098,31.431520393,34.3988787231
050-5936653,out-call,3422,31.4365952101,34.3920713264
050-8896187,in-call,103,31.4369207221,34.4058589107
050-7442667,in-call,53,31.4239623976,34.3816264753
050-2115085,out-call,3578,31.4361901709,34.384283789
050-4381694,out-call,62,31.4600007229,34.4355511295
050-8470972,out-call,111,31.4491743201,34.4008357915
050-8509077,out-call,3589,31.4287660172,34.4053381567
050-9189574,out-call,575,31.4175663529,34.3829213162
050-8885544,in-call,105,31.4438127421,34.3906113469
050-2525989,out-call,32,31.441201017,34.3935887572
050-7823835,in-call,85,31.4460685161,34.3990658566
050-4678940,out-call,3456,31.434148136,34.3862606572
