phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3708318,in-call,58,31.4543282508,34.4164702602
050-8858851,in-call,109,31.4148035988,34.3730137602
050-8909028,out-call,663,31.4055152642,34.3486532159
050-6509053,out-call,2141,31.4473711283,34.4077755636
050-2133676,out-call,16,31.4574035829,34.421733807
050-1007118,out-call,100,31.4111403002,34.3660011899
050-3786497,out-call,1058,31.4787468367,34.4333516493
050-9225164,out-call,2999,31.4373989599,34.3890011431
050-3922810,in-call,36,31.4084481529,34.3700269725
050-6757077,out-call,15,31.4442185206,34.4000388483
050-7772852,out-call,3386,31.4790391355,34.4349414129
