phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8343175,in-call,3005,31.4507417574,34.4131776733
050-1723978,in-call,108,31.4201105119,34.3767352666
050-9280635,out-call,53,31.3968008967,34.3507143585
050-1671892,in-call,1478,31.4257558252,34.3906862008
050-8808876,in-call,2127,31.4200848985,34.3664120928
050-2899329,in-call,2361,33.8780944806,35.5071551487
050-1686401,in-call,3354,31.4595953748,34.4264903938
050-7206653,in-call,1662,33.8797316684,35.5154485475
050-3445491,out-call,89,31.4277542991,34.3854821196
050-8260367,out-call,53,31.424778423,34.385490487
050-1808152,in-call,106,31.3886250965,34.3587316204
050-7867634,out-call,110,33.8849397389,35.5102678674
