phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1471028,out-call,268,31.4350488153,34.4215208619
050-7141054,out-call,115,31.4181038814,34.3701679759
050-7601229,in-call,18,31.4470302148,34.4135183024
050-3899404,out-call,15,31.3983726998,34.3600905107
050-3779575,in-call,1930,31.4735143902,34.4457752507
050-9787428,out-call,16,31.3723002771,34.3412494765
050-1055306,out-call,56,31.380207357,34.3270494876
050-6417146,out-call,104,31.4813398144,34.4425096471
050-3426216,in-call,56,31.439331723,34.39881703
050-8289546,out-call,321,31.4402883695,34.4083039501
050-6726215,in-call,98,31.4264973939,34.3738936901
050-2782918,out-call,1655,31.4553556195,34.4048359694
050-5938612,in-call,71,31.4146884585,34.400540357
