phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2853334,out-call,1260,31.4359701877,34.4157292492
050-8670304,in-call,2306,31.4531033253,34.4198315264
050-7394489,out-call,486,31.4590286771,34.4281576225
050-4384070,out-call,1601,31.4101426172,34.3669617537
050-3983530,out-call,2246,31.4146249962,34.3782777232
050-1057478,out-call,114,31.4362601578,34.3996891163
050-1954265,in-call,3070,31.4050984917,34.3622598564
050-6011151,out-call,303,31.4325040596,34.3940605715
050-7487724,out-call,120,31.448856655,34.4224427803
050-7993978,out-call,2930,31.431693773,34.3919402194
050-5780470,out-call,301,31.3940032789,34.3566192976
050-4644775,in-call,1771,31.4482694164,34.4084728797
050-4933468,in-call,2603,31.4656780333,34.4372299013
