phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7470249,out-call,800,31.3984422637,34.3704032702
050-4526914,in-call,3134,31.3937981105,34.3525827776
050-9883411,out-call,74,31.4175286109,34.3602597819
050-7815396,out-call,92,31.4462128326,34.3987286557
050-5666934,out-call,3046,31.4235112477,34.3851360147
050-7200591,in-call,1581,31.4350488153,34.4215208619
050-9133985,out-call,19,31.4887278759,34.4494355012
050-5254537,out-call,42,31.4765661796,34.4352888629
050-7451106,out-call,16,31.403879035,34.3708077264
050-2139860,out-call,1421,31.485363633,34.4509617404
050-7774201,out-call,1828,31.4944949542,34.4542667219
050-9625963,in-call,2089,31.4354205335,34.3939575684
