phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8264954,in-call,16,31.4527549461,34.3909074981
050-7026431,in-call,3190,31.4708688293,34.4311781285
050-7954345,out-call,31,31.4639193049,34.4194289884
050-9505089,in-call,108,31.4006239873,34.3723547481
050-5687160,out-call,316,31.4570275842,34.4064342148
050-8694343,in-call,3143,31.4293130986,34.3902472942
050-5693145,out-call,1467,31.4725692375,34.416574588
050-5474358,out-call,117,31.4438837203,34.4058521664
050-3103479,out-call,3361,31.4171831349,34.3735128828
050-3772354,in-call,71,31.4004758081,34.3822465236
050-7387402,in-call,3037,31.4139779076,34.3713471909
050-3403095,in-call,105,31.4638005637,34.4205690753
050-5713220,in-call,30,31.429713335,34.4007997
050-7678895,out-call,119,31.4671097181,34.443486182
