phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3498495,in-call,65,31.4495703053,34.4138142243
050-4018285,out-call,2865,31.4308724599,34.3672467676
050-4242282,out-call,2948,31.4374275234,34.3970560373
050-4069647,out-call,1155,31.4717161641,34.4212865208
050-9205087,out-call,1106,31.4688947589,34.4300660527
050-5787275,in-call,55,31.4594987028,34.4281381644
050-4161707,in-call,2439,31.4620702612,34.4078180243
050-9299802,in-call,1078,31.4190615943,34.3911368512
050-6194724,out-call,2261,31.4695142151,34.4269964954
050-6968345,in-call,1752,31.438554349,34.3983816598
050-2979222,in-call,3095,31.4184986546,34.3568395321
