phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2826526,out-call,103,31.3955182412,34.3628378227
050-2064800,out-call,1215,31.4519804107,34.4214396209
050-2451001,in-call,3210,31.4542364489,34.4139076258
050-7315138,out-call,73,31.4168412983,34.3852652527
050-4676190,in-call,108,31.4357292151,34.3913756929
050-2619197,out-call,791,31.4626853055,34.4256274185
050-4418598,out-call,3467,31.4882549056,34.4313966319
050-1639695,in-call,319,31.4294636552,34.4036290645
050-7019602,in-call,1336,31.4100978563,34.3721769174
050-9774483,in-call,58,31.4697646204,34.4256205494
050-8986752,in-call,2726,31.4729893083,34.4423665116
