phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1722551,in-call,2784,31.3946027255,34.3598366468
050-3351223,in-call,1672,31.4103157265,34.3617762838
050-9391531,in-call,31,31.4147226496,34.3677541825
050-4988140,out-call,778,31.4933946118,34.4375896653
050-2533160,out-call,71,31.4826712559,34.4366097355
050-4581432,out-call,108,31.4328861356,34.3876112991
050-6074500,in-call,459,31.4641628695,34.4208086009
050-3646700,in-call,1519,31.4379609732,34.3879747171
050-6055795,in-call,2466,31.4796494409,34.432838822
050-6990723,in-call,111,31.454616976,34.4082477437
050-9206278,in-call,90,31.3970341875,34.3727513396
050-6191337,out-call,2063,31.4699218742,34.4186524188
050-4617594,out-call,19,31.4487116461,34.4225613931
050-7028056,out-call,49,31.4566001936,34.4079948711
050-3265208,in-call,3475,31.4379996634,34.3818238948
