phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6109083,in-call,3425,31.4087670165,34.380272809
050-7336505,out-call,108,31.4505911996,34.4108773229
050-1538718,out-call,852,31.4719634285,34.4309776002
050-2165577,in-call,2100,31.4231938774,34.38401386
050-8343258,in-call,2133,31.4960760201,34.4680486284
050-9974868,out-call,61,31.4229072051,34.3989254206
050-2803048,out-call,99,31.4458604296,34.4052658995
050-7401333,out-call,65,31.4285189292,34.3919437979
050-6384351,in-call,1172,31.4050984917,34.3622598564
050-7491061,in-call,115,31.4356666449,34.4057803797
050-7618050,in-call,24,31.4754751982,34.4559221126
