phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9190350,in-call,58,31.4456307381,34.4298047947
050-3272683,in-call,2339,31.4520035581,34.4128526857
050-9004836,in-call,1134,31.3984829968,34.3631999491
050-9361245,out-call,52,31.4032962304,34.3659445934
050-7612466,out-call,117,31.4709407713,34.4184451058
050-9768400,out-call,86,31.4623001549,34.442974729
050-9042388,in-call,530,31.4341159299,34.3813999121
050-3114665,in-call,3413,31.4244857612,34.4078660853
050-7031044,out-call,3206,31.4849078754,34.4557898445
050-2017021,in-call,2789,31.4760769632,34.4338023359
050-1103493,in-call,66,31.4602554856,34.4100134948
