phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5494428,out-call,92,31.4493019075,34.4232654589
050-1883250,in-call,32,31.4604575748,34.4247017022
050-4262629,out-call,38,31.3719067003,34.3199964092
050-6104850,in-call,1355,31.4785377915,34.435438639
050-1886536,out-call,48,31.4424307804,34.3976561012
050-6770987,out-call,55,31.4281649643,34.4064688682
050-5983923,out-call,1771,31.4495922863,34.4015637579
050-5872296,in-call,269,31.4029371133,34.3533140996
050-6213743,out-call,107,31.4288003178,34.3720300812
050-3018301,out-call,28,31.4386928044,34.3908688511
050-3908188,in-call,62,31.4470975049,34.3983372951
050-4849822,in-call,75,31.4945928694,34.4583849002
050-3113174,in-call,55,31.4163580512,34.376563295
