phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7355368,in-call,2162,31.4651199162,34.4291910496
050-7815139,out-call,91,31.5165489199,34.4724668548
050-8959963,in-call,2759,31.3930219166,34.3491816365
050-9775970,out-call,23,31.382494627,34.3574838378
050-9552546,out-call,656,31.4224901731,34.3897167636
050-8390945,out-call,2685,31.4286433844,34.3813023948
050-1934419,out-call,795,31.455178976,34.4149448791
050-8191738,in-call,741,31.4517873642,34.4209702852
050-6017901,in-call,20,31.4415231845,34.4064489916
050-5867507,out-call,50,31.4904674821,34.4475207877
050-3051051,out-call,35,31.4127234083,34.3527552069
