phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9247652,in-call,21,31.4298641922,34.3872072432
050-3600697,in-call,406,31.4418157226,34.4096910421
050-6374658,in-call,1308,33.8787461058,35.5018672148
050-7073339,in-call,722,31.4831271322,34.4487132094
050-9176919,out-call,58,33.88098502,35.5043007157
050-3751897,in-call,89,31.4667048863,34.4235795651
050-4392945,out-call,58,33.8834242616,35.5114783108
050-4023628,out-call,53,33.8830518666,35.5116820524
050-3453200,in-call,52,33.8858244587,35.5099019084
050-5378534,in-call,308,33.8781290653,35.5113502999
050-4128666,in-call,2145,33.8830262307,35.5082608918
050-1188902,out-call,106,33.8795519719,35.5067683357
050-8165628,in-call,99,31.4186630879,34.3859786747
