phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2951531,in-call,75,31.4570630564,34.4130804243
050-5218310,in-call,1682,31.4642893056,34.4158924608
050-4392109,out-call,1223,31.4203221142,34.3741879475
050-9747949,out-call,117,31.4601731335,34.4041900286
050-7287737,in-call,2257,31.3972897581,34.3640439875
050-7846473,in-call,3358,31.4492391139,34.4082420793
050-1359737,in-call,116,31.4394955763,34.3995471873
050-1635480,out-call,14,31.4552445346,34.4276969952
050-1280064,out-call,1429,31.428331151,34.388248074
050-6138230,out-call,101,31.4350023854,34.3951597041
050-3344561,out-call,822,31.4330976581,34.396100542
