phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5049075,in-call,102,31.4604031966,34.4083969255
050-7941312,out-call,1308,31.42710571,34.3975112263
050-9143052,out-call,120,31.4175286109,34.3602597819
050-2062593,in-call,12,31.4616523984,34.4209599342
050-3782510,in-call,180,31.4033944981,34.3676235338
050-7750517,out-call,3592,31.458987837,34.4166239642
050-7526717,out-call,165,31.4665921884,34.4165578426
050-7804833,in-call,847,31.4073729112,34.35095829
050-3898193,in-call,1910,31.4522380764,34.4255976161
050-7716275,in-call,1334,31.465011828,34.4486374615
050-7275046,out-call,224,31.4196529367,34.3729093654
050-5339897,out-call,20,31.4507233059,34.3959364741
050-7474094,out-call,2426,31.450127927,34.414626471
050-7865301,in-call,3190,31.4453452929,34.4271748603
