phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4926692,in-call,65,31.4860272187,34.4439782407
050-3049265,out-call,52,31.4070332042,34.373383917
050-4001809,out-call,508,31.4291569326,34.3755641524
050-2775218,in-call,68,31.3828466859,34.3384240571
050-4566907,in-call,31,31.4536636295,34.4146892205
050-7307824,in-call,51,31.4412649819,34.3935356228
050-6314249,in-call,73,31.4503908298,34.4183479743
050-9553230,in-call,2313,31.4227258921,34.3789809229
050-8455852,in-call,3396,33.8830303657,35.5052666709
050-7960641,in-call,33,31.4515716827,34.4119626902
