phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5694514,in-call,311,31.4284059375,34.387904059
050-2683563,out-call,35,31.4448379635,34.4040020601
050-8308248,out-call,111,31.4398171801,34.3769713825
050-7755395,in-call,52,31.4636770943,34.4309725566
050-9586355,in-call,79,31.4352248265,34.4029437422
050-1626837,in-call,3134,31.424939294,34.3820168042
050-4854309,out-call,604,31.4648493367,34.4200023183
050-8947293,in-call,112,31.3992130441,34.373195413
050-3429901,out-call,40,31.4825803105,34.449093694
050-9408235,in-call,2844,31.4221576392,34.3950266347
050-1564258,in-call,3340,31.4407382824,34.3956810659
050-5824884,in-call,1124,31.3996115174,34.3508174634
050-2608944,out-call,3331,31.4451212938,34.3976227287
