phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9584885,in-call,50,31.4124361372,34.377309614
050-4838601,in-call,1723,31.4785504279,34.4440227161
050-1478317,in-call,2331,31.4200884698,34.3641678651
050-1411989,out-call,12,31.440073022,34.398976866
050-3831765,in-call,17,31.4091057394,34.3596927651
050-9578032,in-call,968,31.479488369,34.4432182323
050-8523067,out-call,224,31.4714970388,34.4258262938
050-2690291,out-call,548,31.4282348917,34.3873877402
050-2013190,out-call,36,31.4327812151,34.3935540497
050-3118605,in-call,2677,31.4477884547,34.4105986949
050-6183625,out-call,34,31.398973037,34.3603495875
