phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9441926,in-call,113,33.8828096948,35.5072746059
050-3831456,in-call,1208,31.4382984187,34.4097025219
050-8506986,in-call,92,31.4165199313,34.3930059728
050-1260282,in-call,53,31.4945928694,34.4583849002
050-3311411,out-call,40,31.4015901918,34.3665683148
050-8150994,out-call,70,31.4550909269,34.4134330132
050-4154118,in-call,2593,33.8768092841,35.5104086418
050-1495150,out-call,113,31.396753375,34.3535677103
050-3303808,in-call,44,31.4135464812,34.3725619767
050-4945546,out-call,2227,33.8806568869,35.5115212335
050-5545419,out-call,495,33.8773751295,35.5112850064
050-9255847,out-call,1428,31.4943140491,34.454376055
050-6167979,in-call,2115,33.8836970821,35.5052139534
