phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5140718,in-call,1912,31.4051451382,34.3678381709
050-1941093,out-call,2050,31.4239268998,34.3774730973
050-3288542,out-call,836,31.4410220365,34.3940584996
050-6473993,in-call,2033,31.4500213072,34.4147251583
050-9962304,in-call,190,31.4713032004,34.4358568509
050-2279568,out-call,39,31.4588315242,34.3901154276
050-5743064,in-call,2415,31.4409062979,34.3943147891
050-5470367,in-call,2751,31.4468026305,34.3926454043
050-6785362,in-call,22,31.449652677,34.4075245459
050-6924842,in-call,3314,31.4604486462,34.4066167422
050-3526678,in-call,118,31.4089623356,34.3568829285
050-9044288,in-call,317,31.422241543,34.406404668
050-4848387,in-call,1828,31.452743567,34.3959797795
050-3412822,out-call,2159,31.4739119353,34.4383508187
050-8957097,in-call,105,31.4695142151,34.4269964954
