phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9786912,in-call,2794,31.4274011529,34.3870169805
050-1345023,in-call,46,31.4402167067,34.3944799492
050-4828605,out-call,1721,31.4931039038,34.4531510378
050-5932132,out-call,2179,31.4398295116,34.3770273251
050-2212457,in-call,84,31.4731636745,34.4417769186
050-9057074,in-call,19,31.4783348,34.452492367
050-5823833,in-call,32,31.4305368954,34.3958770437
050-1802723,in-call,95,31.4410220365,34.3940584996
050-9005716,in-call,666,31.4571179247,34.4134587603
050-4133564,in-call,103,31.4210725404,34.3968842542
