phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8906051,in-call,35,31.4726835145,34.4208879314
050-3410442,out-call,57,31.3923250456,34.364080403
050-5515062,in-call,112,31.4380628332,34.3934603451
050-9529864,in-call,86,31.4152639358,34.3835245735
050-8331648,out-call,1543,31.3763107014,34.3150616052
050-6922899,out-call,977,31.4669170826,34.4075971412
050-9887085,in-call,119,31.4152623713,34.3655671442
050-4114796,in-call,110,31.511398456,34.4769352365
050-2345009,in-call,119,31.3879016915,34.357218539
050-5167591,in-call,2942,31.4235076032,34.3957568328
050-9131717,out-call,632,31.3921069395,34.3501211462
050-1771223,in-call,13,31.3984942745,34.3481857933
050-2788548,in-call,1768,31.4762085788,34.4347101712
050-8875195,out-call,3573,31.4358317954,34.4061803904
