phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6582903,out-call,2238,31.4172688455,34.3731541346
050-4258144,in-call,27,31.4740001914,34.4285799646
050-8777836,in-call,1667,31.460845785,34.4142829969
050-1670745,out-call,32,31.4517965697,34.4166596098
050-4182064,in-call,142,31.4177238002,34.3775709963
050-3973334,in-call,3558,31.4219687733,34.3631181371
050-9765231,out-call,22,31.4039615928,34.3686993975
050-2025586,in-call,11,31.4244857612,34.4078660853
050-6427649,in-call,93,31.4507417574,34.4131776733
050-9985673,in-call,2822,31.4621114828,34.4287810249
050-8683844,out-call,83,31.4366931795,34.4044112845
050-7296175,out-call,590,31.4301447454,34.3861308973
050-3379725,in-call,2315,31.4654008608,34.416198526
