phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8974557,in-call,98,31.4448379635,34.4040020601
050-8246108,out-call,23,31.4224795462,34.3932025883
050-8683539,in-call,21,31.4377799083,34.4181244453
050-6422371,in-call,2549,31.4535079327,34.4146466823
050-9433803,in-call,1985,31.4490144058,34.4025651755
050-8158603,out-call,3163,31.4130549674,34.367587658
050-2783171,out-call,105,31.4928659062,34.4602351335
050-2302526,in-call,58,31.4042370588,34.3598981542
050-6009580,out-call,108,31.4462557567,34.3885137175
050-3168199,out-call,3118,31.4122136101,34.3803024807
050-5630023,in-call,185,31.4754647908,34.4284363145
050-2230354,in-call,2437,31.4204357567,34.3884880971
050-6988939,out-call,58,31.4412303098,34.4056607492
050-8943677,out-call,1425,31.4209201448,34.3900196171
050-1408106,in-call,13,31.4520627739,34.4167343386
