phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7778916,out-call,43,31.4115981259,34.382431818
050-7380500,in-call,86,31.4173826818,34.3727722303
050-6089511,in-call,63,31.4472786845,34.4088626428
050-2260874,in-call,1385,31.5043779803,34.443803811
050-1339970,out-call,78,31.4134627239,34.3845024687
050-1874250,in-call,195,31.4554747047,34.4082239462
050-4440508,in-call,115,31.4057944881,34.3781723724
050-5551690,out-call,114,31.447028315,34.4070581109
050-3122347,out-call,2403,31.4088202641,34.3652831964
050-4115325,in-call,2118,31.4610094502,34.4162782893
050-9029864,out-call,1552,31.4496908074,34.4121099007
050-5719478,in-call,109,31.432652017,34.391751112
050-8364147,in-call,3286,31.4358133346,34.3958881759
