phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4328664,out-call,2559,31.4338988379,34.389212739
050-2208859,in-call,49,31.4352942772,34.4163351333
050-5731242,out-call,17,33.8805802592,35.5064463157
050-8270567,out-call,22,33.8811716617,35.5074714396
050-8585145,out-call,3173,31.433160218,34.3967084934
050-4870121,out-call,16,31.4385163504,34.4106697524
050-9448819,in-call,2209,31.4343366261,34.3863326665
050-8744800,out-call,2787,31.4218094375,34.3818214805
050-3503387,out-call,1770,31.4297911795,34.3848401515
050-5200402,in-call,345,31.4613897973,34.4112839788
050-7969380,in-call,91,31.4498662071,34.4193467712
