phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8134791,out-call,1747,31.4695905471,34.4266285293
050-6946571,out-call,69,31.4761378232,34.4378576906
050-2098667,in-call,33,31.4690502637,34.4306154993
050-5304857,out-call,107,31.4731781704,34.4116000353
050-5468173,out-call,534,31.4398265779,34.4091883522
050-9425041,in-call,38,31.459612986,34.4281188883
050-5656474,out-call,96,31.4551217894,34.4221885591
050-1336720,in-call,401,31.4471477295,34.3997115627
050-3176092,out-call,1437,31.4373099903,34.3979815317
050-3061223,out-call,112,31.4627027244,34.4417938054
050-1974110,out-call,1362,31.4246287645,34.3782741305
050-6594672,in-call,460,31.4643355688,34.4221819163
050-6805070,in-call,58,31.458167403,34.4282978539
050-5478444,in-call,2271,31.4256358135,34.3958481952
050-3084466,in-call,58,31.4537559945,34.4135791173
