phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8842175,in-call,1326,31.4203472377,34.3874551965
050-9501926,in-call,3175,31.4582875396,34.44089451
050-8894510,in-call,75,31.4826788848,34.4293787558
050-2368251,in-call,22,31.417294214,34.3844827301
050-3466063,out-call,1304,31.4389750594,34.4072293335
050-5658863,out-call,1278,31.44949222,34.3996846193
050-5365780,in-call,106,31.4564223381,34.4131506594
050-8924699,in-call,846,31.443322174,34.3962604009
050-5839088,in-call,173,31.3999547929,34.367895398
050-4385478,in-call,29,31.4383844718,34.4000458208
050-9042997,out-call,222,31.4200031233,34.3809123022
050-4707291,in-call,93,31.4587258516,34.4139411964
050-7538185,out-call,166,31.4450381738,34.3996303733
050-5322759,in-call,38,31.3728020044,34.3506215956
050-5689623,out-call,35,31.4410633522,34.414430088
