phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2434803,in-call,2306,31.3959921222,34.3562968248
050-2771713,in-call,104,31.468567609,34.4218547089
050-3185929,in-call,85,31.4049410491,34.3665979068
050-3495763,in-call,3373,31.4825803105,34.449093694
050-3019383,in-call,64,31.428331151,34.388248074
050-1735326,out-call,34,31.431862044,34.3935332368
050-5553157,in-call,115,31.4403873575,34.3966298517
050-2268308,out-call,112,31.4348582633,34.3846001227
050-2630867,in-call,2660,31.4475777552,34.4138436083
050-4395523,out-call,72,31.4359698417,34.4183204836
050-4555825,out-call,390,31.4509874219,34.4170939269
050-7078823,in-call,2347,31.4822811026,34.4301194483
050-3589614,in-call,35,31.4359896668,34.3951534113
