phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3923802,out-call,39,31.4338064515,34.3950307471
050-9158473,in-call,1291,31.4148519665,34.3835109863
050-1776122,in-call,2524,31.3933582673,34.3622699513
050-7799720,out-call,1141,31.4698777833,34.4285647305
050-9513812,out-call,66,31.4651268979,34.42279121
050-2102039,out-call,38,31.4752444295,34.4392463305
050-1775098,out-call,810,31.4628455458,34.4420286977
050-2136486,out-call,80,31.4462140641,34.4046901907
050-3416474,in-call,1565,31.4273286407,34.3718845669
050-9212067,in-call,3190,31.4646690733,34.4413595225
050-7698875,in-call,13,31.436392582,34.3833878316
050-4151446,out-call,3600,31.4312600641,34.3877272224
050-7049157,in-call,2386,31.461330793,34.4341972498
050-7850534,out-call,2272,31.4307822984,34.388406534
