phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5231852,out-call,119,31.4428448972,34.4009066111
050-8731553,out-call,562,31.433339954,34.3985011119
050-6326801,in-call,1642,31.4339728317,34.4005873259
050-5505074,out-call,119,31.463450304,34.4220019416
050-8892205,in-call,110,31.430016322,34.3847572563
050-9420661,out-call,52,31.4681714597,34.4273712129
050-9594915,out-call,1690,31.4492472178,34.4020085619
050-2336769,in-call,2017,31.4881680027,34.4570091853
050-1612918,in-call,30,31.4450423966,34.3958213464
050-9706004,out-call,103,31.4639287546,34.4120922926
050-8341355,out-call,562,31.4079925904,34.38098215
050-5435882,out-call,69,31.4289438232,34.386731163
050-5731422,in-call,2436,31.4602554856,34.4100134948
050-4564156,in-call,51,31.4532164372,34.4226133086
