phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6795934,out-call,86,31.4615136368,34.4130073656
050-6687939,in-call,1759,31.4423080484,34.4112598411
050-5802602,in-call,2771,33.8811838152,35.5093314241
050-1339952,out-call,3304,31.4421230771,34.4000304857
050-2245783,in-call,2386,31.4165139718,34.3759752928
050-8499645,in-call,867,31.4135094059,34.3765326905
050-3333015,in-call,71,33.8781404718,35.5071935651
050-9242970,in-call,49,31.4121901591,34.3732011628
050-1382481,out-call,64,33.8861779626,35.5093810371
050-1513252,in-call,30,31.4487904826,34.4097707052
050-2972983,out-call,39,31.4477572077,34.40286643
050-7950407,in-call,66,31.369906395,34.3354880117
050-4454773,out-call,70,33.8792594538,35.5080444455
050-1734666,out-call,1793,31.4349821195,34.3782993293
050-2204832,out-call,13,33.8882403546,35.5127625426
