phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9411154,out-call,15,31.4251599641,34.384419532
050-7759874,out-call,2217,33.8852093094,35.5136499629
050-4258299,out-call,48,31.3979529299,34.3613737637
050-7699050,in-call,116,33.8845334135,35.5082346233
050-6388025,out-call,1004,31.4281026011,34.3867548436
050-2463691,out-call,60,31.4778827689,34.4303033799
050-7534894,out-call,2576,31.4652608595,34.4367594378
050-3320159,out-call,12,31.4546080081,34.4182243795
050-8193232,out-call,100,31.465671566,34.4239270042
050-7401995,out-call,24,33.8841824742,35.5124344562
050-4006582,in-call,819,33.8882028693,35.5124790032
050-1404517,in-call,2783,31.4799803596,34.4387355865
050-3909004,out-call,1620,33.8833520788,35.5117104085
050-6997891,in-call,33,33.8802567989,35.5091747137
050-2274046,out-call,71,31.4537350416,34.3963003573
