phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3956659,in-call,1591,31.4917243496,34.4634960429
050-1826405,in-call,70,31.4581721144,34.4213362532
050-5103920,out-call,26,31.4546086059,34.4105037703
050-1983926,out-call,107,31.4049922108,34.3634288489
050-2684441,out-call,1521,31.407215045,34.3522860762
050-7923743,out-call,81,31.4558011353,34.4132008204
050-4097847,out-call,1590,31.4365988546,34.402477075
050-4385943,in-call,861,31.3989502646,34.3647174309
050-1824596,out-call,43,31.4363685452,34.3997203816
050-7342449,in-call,84,31.4235930598,34.3760737334
050-6682622,out-call,64,31.4237317727,34.3866995066
050-1430709,out-call,106,31.4604982106,34.4244992408
050-7334288,in-call,106,31.4684981119,34.4264416188
050-2570112,in-call,478,31.4576407591,34.417204969
