phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3648014,in-call,334,31.4554922953,34.4261776094
050-7974715,in-call,3009,31.4581323473,34.4105199035
050-8304493,out-call,220,31.4265326942,34.3611313575
050-3242191,out-call,308,31.431746643,34.4051673246
050-7662430,out-call,43,31.4287195956,34.3949193605
050-9534059,out-call,176,31.4458317659,34.4055930636
050-2689182,out-call,1174,31.4368306791,34.3953396487
050-4134118,out-call,82,31.4843975827,34.4381730175
050-9237227,in-call,111,31.4297342343,34.3778438109
050-3957098,out-call,3236,31.4440444938,34.4005803639
050-4435734,in-call,2029,31.4057005581,34.3526371308
050-9318652,in-call,2231,31.4613227026,34.4239473424
