phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6331289,in-call,79,31.4852598316,34.4479057859
050-4152192,out-call,2950,31.4874805226,34.444639305
050-7395581,out-call,3597,31.4227250948,34.383972409
050-9318578,out-call,45,31.4395105486,34.3911810124
050-1052951,in-call,2532,31.4656780333,34.4372299013
050-7265583,in-call,113,31.4324690732,34.3903561646
050-8099183,out-call,67,31.4061644518,34.3820006084
050-6477689,out-call,2262,31.4561684259,34.4257496773
050-4866388,out-call,2276,31.4705631502,34.4325712119
050-4976819,in-call,54,31.4527778387,34.4267328816
050-3796694,in-call,2154,31.4418030371,34.4119909421
050-4041271,out-call,111,31.4057944881,34.3781723724
050-7288891,out-call,1773,31.424660193,34.394391851
050-5324399,out-call,2231,31.4246848769,34.3795008481
050-7172943,out-call,83,31.4687145286,34.4462583043
