phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7760520,in-call,89,31.4443373709,34.4082080168
050-6258554,out-call,69,31.452924211,34.4187504581
050-5323747,out-call,2897,31.4725692375,34.416574588
050-3044866,out-call,55,31.4409891942,34.3921712747
050-2303221,out-call,1986,31.3989502646,34.3647174309
050-5240075,out-call,1421,31.4339728317,34.4005873259
050-9533900,in-call,115,31.4546720166,34.4181926696
050-1291452,out-call,33,31.4508607386,34.4131391047
050-5278827,in-call,30,31.4084481529,34.3700269725
050-7845126,in-call,3402,31.4382492323,34.3908189759
050-3610080,out-call,46,31.4492391139,34.4082420793
050-7533166,in-call,117,31.450208461,34.4038100147
050-8881053,in-call,20,31.4392452597,34.399214613
