phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1051757,in-call,88,31.4299670662,34.4063087764
050-6218869,out-call,1482,31.4660109683,34.4241014222
050-5208987,out-call,53,31.4016768079,34.3581777346
050-6533277,in-call,77,31.4892578785,34.4612607475
050-7488535,in-call,3136,31.4651268979,34.42279121
050-2818468,out-call,106,31.4091347283,34.3680025713
050-4752720,in-call,73,31.4531033253,34.4198315264
050-7604008,in-call,2158,31.4613227026,34.4239473424
050-1464126,out-call,2716,31.4301998054,34.3898005265
050-2826656,in-call,304,31.4720287886,34.4328163332
050-2532965,out-call,1323,31.4487733417,34.408550924
050-4970231,out-call,2509,31.4773794484,34.436687025
