phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7530558,in-call,70,31.4346225542,34.3868921293
050-2858461,in-call,981,31.4025016627,34.3529666264
050-3597652,out-call,81,31.477471387,34.4301232112
050-9279971,in-call,29,31.406590157,34.3701912441
050-3518250,out-call,1784,31.4681009779,34.4534471687
050-5353542,out-call,2489,31.4261246896,34.3753694794
050-7820461,in-call,1630,31.4304778976,34.3906873315
050-9172954,in-call,52,31.4326600608,34.4071459232
050-3665137,in-call,2793,31.4380028213,34.3900587707
050-2013399,out-call,74,31.4457151645,34.4057242793
050-5247006,in-call,3271,31.4522119589,34.4096529581
050-6054668,out-call,11,31.4209516351,34.3706543874
