phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3907194,out-call,93,31.406590157,34.3701912441
050-6877153,out-call,2234,31.4375312313,34.4049457072
050-2346239,in-call,30,31.4060317573,34.3636214067
050-9738638,out-call,2981,31.4794041231,34.4276426404
050-6014268,in-call,90,31.4322499974,34.4091301472
050-5153258,out-call,58,31.474057618,34.4224124108
050-7493849,in-call,3328,31.449223471,34.4144979036
050-4595627,out-call,68,31.4239277797,34.3892733179
050-3057270,out-call,2778,31.4697646204,34.4256205494
050-5231595,out-call,28,31.4597260663,34.4133087325
050-8884771,in-call,56,31.474989004,34.4166237429
050-9907218,in-call,15,31.4210710933,34.3985501708
050-1516715,out-call,53,31.4531033253,34.4198315264
050-9278052,in-call,32,31.4494604386,34.4097353662
