phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8418630,in-call,38,31.4435486821,34.422937712
050-1896367,in-call,12,31.4477883455,34.4040755107
050-8850963,out-call,2066,31.4784540855,34.4469335251
050-2759552,in-call,2431,31.4312046924,34.388966271
050-1119519,in-call,796,31.4177345194,34.3743932807
050-8763656,out-call,78,31.4576961136,34.4055743779
050-7036432,in-call,71,31.4820569105,34.4462683645
050-1320039,out-call,111,31.4887278759,34.4494355012
050-7660551,out-call,2065,31.4222601055,34.3846819451
050-3524858,in-call,2636,31.43609573,34.3922199763
050-6675203,out-call,59,31.4644631204,34.4492838616
050-7599004,in-call,67,31.4292971138,34.3839076797
050-4605353,in-call,62,31.4527295077,34.420324714
