phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8308153,in-call,56,33.8900774652,35.5143895913
050-2399011,in-call,45,33.8862668179,35.5081840064
050-5873721,in-call,49,33.8826872497,35.5144650305
050-7750511,in-call,43,31.4382984187,34.4097025219
050-8418595,out-call,1086,31.4698777833,34.4285647305
050-2708287,in-call,67,33.8787975948,35.5109583677
050-6433118,in-call,16,31.4430472265,34.4033450025
050-1199311,out-call,94,31.4253482714,34.3761984665
050-5823247,out-call,28,31.449223471,34.4144979036
050-8710973,in-call,19,31.4463441141,34.401300452
