phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3760135,in-call,15,31.4533008159,34.4074781168
050-1391224,in-call,54,31.464939692,34.4105494744
050-5696853,in-call,2339,31.4355046517,34.3856833045
050-2385306,out-call,3181,31.4377785001,34.4137962907
050-5397782,in-call,455,31.4745603511,34.4247038783
050-9028151,out-call,107,31.4284059375,34.387904059
050-5864542,in-call,451,31.4265925621,34.3973757765
050-2137376,out-call,120,31.3793074887,34.3571295214
050-3877373,in-call,13,31.4006024749,34.3455760688
050-6387683,in-call,63,31.439194705,34.4049257204
